0.142029854257598,0.181441945891785,0.0110119359279111,45.8495466910379,0.879772370992036
0.0644264468572241,0.123295383559917,0.00742223590700774,82.9751586408189,0.850323574894133
0.135475038961002,0.119487940266772,0.0118183099345266,-63.5979305833584,0.183245298641248
0.239402125802629,0.0857898593329929,0.0192948904666121,-31.1705441056862,0.37274775167999
0.108719317433024,0.119165473467142,0.024514224017153,-34.2321129593602,0.588827651582398
0.231030158342251,0.252962381780268,0.0108553721913614,-71.5323942465125,0.653424620604237
0.248164207837663,0.0971822516083747,0.0247819654962794,14.0922706636613,0.204638853024246
0.162824537426271,0.102109313250239,0.0137972465614697,-7.5656682736236,0.794387893746073
0.1763933066048,0.182310051650591,0.0194610854694703,-73.9757129643438,0.727126765435975
0.183270511566668,0.23003204431824,0.0100991487088991,-28.8915811341669,0.676694694315098
0.18680908945325,0.0956252141796246,0.00799553287125149,-66.6425100092175,0.377541946295837
0.0599842369132226,0.146028516045363,0.022494832416147,9.55437387115316,0.217936474319672
0.221075057826542,0.134889209973713,0.00399541789616955,51.073307717388,0.213833978086509
0.157737110335012,0.106634395993223,0.00331506941553121,47.4831386697507,0.879069312135245
0.208521886178221,0.175228447225348,0.0138007376629279,-32.6980075301633,0.883277920400308
0.0681716690160524,0.10395396953658,0.0196680331668233,-77.9245709003883,0.984430924638283
0.0702941161287981,0.252540356278001,0.00841592998310289,-59.5743255850544,0.208946727918206
0.095298197464275,0.162411141766663,0.0179802361008803,-40.2490780193934,0.732832629551833
0.147653023831994,0.0799119700433051,0.00400059757957752,62.0631321836657,0.726524337275347
0.175147156937245,0.149777112905662,0.0225448727921296,-80.6538585917495,0.928857143090986
0.164884643806253,0.176900245918628,0.0211571208829711,-72.1632717048172,0.714792794748295
0.143518309368294,0.219122821635282,0.0198231749021004,31.4379205936669,0.917512494525271
0.141742118295602,0.088835563084572,0.0109573866077622,-31.7714057018073,0.736528434818351
0.172567321904059,0.216485404832229,0.00427311911710816,-81.6755585952469,0.754999564686654
0.0554699402698026,0.23982619599518,0.023706207982753,63.8352700084715,0.184768396020254
0.0577658348092658,0.164227790313635,0.0293286086875454,5.62189869975039,0.790164312542288
0.140217215428661,0.188477692774739,0.0117465729298011,78.1371089915478,0.72866281093983
0.219122388338468,0.0577318818456211,0.0185642849883919,-58.5679689950353,0.443572237256472
0.143588478165045,0.114220848445158,0.0118888652966437,13.9312929338552,0.471665441785716
0.056291465226688,0.222857995855884,0.00539651916835708,87.550949819364,0.745082080682868
0.0515908345510638,0.173808040611788,0.0236867133418335,77.5725612945699,0.955318855556751
0.247907542714224,0.075036178484498,0.00496212563600512,9.40450893825296,0.131061539626415
0.159469168106629,0.0775991459136061,0.0151178310381544,-67.2069265064791,0.187693850955585
0.0512516583269095,0.194902749292315,0.0159462438569829,20.3470803859161,0.656635913128567
0.201276620244426,0.223626937799274,0.0112889594973956,-30.8296580457548,0.572014327568267
0.240228868896001,0.172846493282296,0.00679550605024674,16.9349685149499,0.35567934492702
0.134176710731867,0.110617126542633,0.0114664891179738,-52.7795979242445,0.434984271954477
0.0886191815482582,0.237878464427918,0.0118359789599268,-5.78370548055095,0.359419073184503
0.153464771984702,0.109255313071826,0.0246241681406301,-10.875287039704,0.474462103051984
0.130149206301079,0.248508685921772,0.0264188820249501,40.8937274575452,0.55068623775571
0.0505060140961178,0.0790093169645977,0.0111311651676911,78.4549938353334,0.141233009562781
0.100062911212187,0.0861377976966263,0.0239693218430281,89.8449597136163,0.908595618936322
0.231242596606755,0.125054787463779,0.0081273834109994,45.4134989190635,0.994969817171992
0.131963644687652,0.126714500509418,0.0237924083588874,21.6900099936405,0.898532012432354
0.187744628300579,0.220405459339946,0.0273097307799961,-33.0841772640246,0.659338122072393
0.0993418250516257,0.243919127759171,0.0149725221626976,-33.7301264820549,0.463081449608761
0.0662097401523739,0.208030842759615,0.00369978218245295,2.81251749738983,0.900719124352894
0.063521387191487,0.13434311784268,0.0269614243614024,31.6215756964836,0.177144783458211
0.214134604455873,0.190539662030638,0.0251026765237094,23.7126134481402,0.857481361639086
0.161179672857798,0.239031073221985,0.00740523686941618,60.1263595767466,0.513497998825205
0.230925420926624,0.135064538841621,0.0112504456873923,-11.8334367087103,0.424705859384006
0.131844922105806,0.101045749335723,0.0188819427082363,-70.674547907446,0.29483897733793
0.228208539274457,0.176958853877894,0.00724886481913876,16.0116113894017,0.793623676038292
0.127927930591649,0.240982902224589,0.0148506002810281,-70.5496096107827,0.419439686273955
0.177114839505054,0.134921912858819,0.0237401781193352,-7.80271000232557,0.77614560877257
0.211136074488883,0.15994068565815,0.00886673914464863,-24.4298630323329,0.668931832208388
0.200625698834383,0.0561074539045603,0.01267785921391,-56.0550336609523,0.502504430934322
0.217869342571945,0.172236032938054,0.0285736351132341,43.9639546389892,0.216434758045476
0.249726112377932,0.126353306032257,0.0284218901909119,-74.9906014276478,0.873533086894342
0.171002941226841,0.243481789259454,0.0143412974301373,43.8486959588509,0.553878346946077
0.247597392909201,0.0787128488143732,0.0230546347587919,-51.0576091977197,0.376835763842452
0.168088089900004,0.0637175666349067,0.025826080690564,-3.08806877898593,0.343006296104984
0.0943648481394595,0.0875457274837307,0.00667542077290315,83.9467961642975,0.718994239573647
0.067087791795387,0.0806965372691494,0.014428207361304,35.3919285296912,0.93766465162771
0.174956650120277,0.233367374876929,0.0198737705634393,-35.9858797314917,0.799714687198882
0.170280730431818,0.125428924101662,0.0208168392604522,-81.1475792640467,0.223871562059911
0.246035577604229,0.201542905874267,0.0222042987629223,-76.8263329620937,0.692261517060017
0.209704429556714,0.144480742496367,0.0206222202036806,33.9342848731119,0.231343505604685
0.0743000461252041,0.195802795233774,0.00487777349086485,-89.0319537550218,0.283267137546937
0.123997986716301,0.0674218956272167,0.0297450269814256,12.9613229510266,0.692650450812305
0.0976254439624427,0.101321397930014,0.00589058492116989,-62.8488826497804,0.476659337511516
0.224592595176552,0.235811182918734,0.00548718123442105,-56.1089636481141,0.851039276849045
0.0692160582632648,0.159194292073437,0.0212638330428737,-47.2652807599518,0.845738919005261
0.228206770530738,0.0937497653757303,0.0100069312800274,-78.7982980507595,0.887619831476731
0.19541007732085,0.149608758939704,0.00970087297885039,10.3590929519318,0.821718039076821
0.146489527393096,0.106863506065854,0.0102918372411622,46.2853345381278,0.530087667382107
0.106193762031079,0.171115802241344,0.012314395316231,49.7002295833269,0.624705958027372
0.186589202856382,0.0504075315824771,0.00952722193010343,-44.3747857698082,0.322210216564736
0.14092815454808,0.188190242912617,0.0280850089327281,-0.866021496688901,0.725742721097987
0.124793085074307,0.0993613139067645,0.020329201925851,21.9596635010772,0.849566656949986
0.231376001257262,0.214131636606026,0.0057176067575467,19.3735918037939,0.421056266770461
0.203138643474912,0.0685744115679337,0.0236439683079651,42.9703359748164,0.449385623588452
0.222232096250196,0.13004679099745,0.0299324039853669,19.7773822275039,0.760281475046928
0.143472184706394,0.0747274217107607,0.00889979229399801,-85.3819723440402,0.669881227431091
0.133340640470304,0.165442802701241,0.022620229899539,63.8060997808639,0.99751273172175
0.187240681959598,0.160947559389532,0.0284931008027172,-41.3271885303675,0.87144835980657
0.175872287984337,0.215640715096396,0.0169892908148059,72.6698039486789,0.112978569247555
0.194559718122336,0.222823776347902,0.0248078237594322,26.2382720333653,0.354694038791338
0.226158834040411,0.174703461795476,0.0124319810856391,51.4871576227341,0.131506375478722
0.101754969382796,0.158679022858726,0.0296361625677209,78.7917205807811,0.518443873031815
0.212214490497868,0.0909505122111032,0.00475946312294988,77.306434643025,0.9690281095438
0.144310662972201,0.189840954629834,0.0119510764663743,2.57540168990856,0.857814411304365
0.204656516055695,0.0650423565359429,0.0172413942165371,3.13887751743891,0.134934043952092
0.0787081458604271,0.13544698088685,0.0084513960478015,-75.134484613422,0.157708818203707
0.235545911888458,0.252457789717297,0.0203683890623734,-14.9246331507236,0.740545796820761
0.0655515097081923,0.130958689908861,0.0264709547134174,-11.2882723885758,0.617920362381575
0.147740522889903,0.174138257623911,0.0291935526108593,31.539679066764,0.625377844260692
0.246589678471914,0.20182037842952,0.0105225742948422,89.1843390771275,0.409404151544572
0.0577739105618664,0.216693929483538,0.018329035012748,-82.1649713031139,0.51919183040564
0.0718475673521121,0.221314524666332,0.0221642603294609,29.2210426088312,0.572760304504098
0.18548577949933,0.228570898699467,0.0129917128731979,-54.5849171221346,0.229784619405574
0.0605493859808096,0.190161912175975,0.00853060084917541,-58.3216449518617,0.207669132430655
0.0508993788076511,0.0558762654339447,0.0253500712586533,21.6074480392659,0.175711035492533
0.194437540728861,0.202591887236991,0.00719044059222756,-4.54150664215851,0.790433111768455
0.185335959014192,0.190325313035462,0.024646855604871,56.1199545407109,0.565803467387818
0.177985358954188,0.209371051809387,0.0185770137231881,-68.1682032376355,0.906555665147021
0.155595094376608,0.131386701500806,0.0136230359633889,-12.3165487306179,0.707670531693694
0.230633816289315,0.119856724234775,0.0191034357933693,-3.25858419824151,0.13869601435339
0.0758310507959634,0.228816366895338,0.00481399908254393,-53.829860366384,0.763220635840822
0.188905293257067,0.228478683479411,0.00946701151715286,-89.9800082155301,0.401555303013535
0.100378421971866,0.0637794319639853,0.00979694807942804,36.1966244242072,0.4566178433254
0.134557945548368,0.20407433705701,0.0264110672356028,-37.374636322431,0.134065305418466
0.174216688891146,0.224197100270217,0.0254065171279884,-59.8120968933388,0.590218581002528
0.166024566371379,0.215375958009102,0.0121689568438428,9.92629747417423,0.237991263886212
0.102768512214289,0.243640730695757,0.00367847930682251,-31.981104425085,0.699039842688954
0.250707400565237,0.232401413136549,0.0214600303017789,-71.7088302306321,0.52073764137201
0.233618397738806,0.245878142993522,0.028293024178961,20.7589747917789,0.195125838744321
0.180291873317628,0.0803843720599666,0.0261319522691395,65.8411408708599,0.142065618698862
0.207451485532311,0.0697119816506486,0.0107746117558754,14.2623074361898,0.937523437843061
0.109100482902581,0.181071995851672,0.0170103110647493,81.89854456857,0.403787201040792
0.176661180762848,0.239296903715105,0.00372315600455117,5.93350595633549,0.503404506004981
0.0887203320580573,0.100577940773781,0.0221757838820453,37.3774191621172,0.460757508756803
0.211770777841623,0.0707309054877776,0.0266032066043215,12.1515274775462,0.179423923434723
0.228723909752464,0.218990209401684,0.029027533291908,-54.2991829954087,0.425021089122384
0.135055098155942,0.0602467441406068,0.0275505313583386,-16.4420429984906,0.637192758480885
0.249653737698298,0.195673914953843,0.0165687793556709,1.01918423246505,0.721842328813839
0.0985954743647596,0.090836721204882,0.0165926291224844,3.88634138273765,0.175349858777224
0.154039938196961,0.156703285291431,0.0140142024298851,79.3093777621712,0.310284590124153
0.233893653515838,0.246448445711081,0.0210830673944591,-81.6851245330336,0.730068770232671
0.117909871300787,0.122306172058502,0.0275939383144144,-8.64369038116509,0.473200537538653
0.163096416472498,0.249505975020564,0.0233224319093904,-89.225422457386,0.425539890162549
0.120766712550038,0.141755519659801,0.00964619406522233,3.19561394616959,0.668012112252684
0.238222139873022,0.179026311303216,0.00556591329746242,-34.6878378731628,0.914968739423918
0.0468294860963487,0.0994695001561146,0.00481762037030566,80.5856019136086,0.202372013295827
0.222979448937885,0.149090773303438,0.0253199777108214,-12.6246600117367,0.804864469335212
0.060474710899925,0.150288848082546,0.00490567036427272,-45.1218834359372,0.276484376180037
0.101072791028361,0.112884491021634,0.00521406240786953,-62.0943878049135,0.297766094624358
0.0874672475801421,0.167803163681002,0.0286816337515715,-83.2909908290072,0.231113418876405
0.171981922216771,0.0536391723865882,0.0100637370601405,22.6937304790199,0.765091569990362
0.0880515539837045,0.0492395839906347,0.0185481518293968,-42.6800604534825,0.960867254759629
0.196061080909507,0.094572670183857,0.0277552517939828,44.2780291256224,0.876627594423772
0.066921971460045,0.184878472798429,0.0221752897630957,-6.28568854229356,0.114618343609157
0.0821712726283015,0.201402075475022,0.0234897697307023,-7.26129849567063,0.418603138056294
0.106540720160666,0.0846442461658736,0.0218141432559137,-69.8244010635881,0.984216367636679
0.103866980060847,0.0560603498414758,0.0179176640624014,-21.3413058883462,0.674240241586388
0.135002872801226,0.0832746362146695,0.020149419174275,-83.7040382838533,0.901993882752221
0.0933694556274074,0.196883471397028,0.0171992031389176,-3.83244027305182,0.745747228269299
0.249207652319637,0.157454256079705,0.0133039137739353,-78.3641643479698,0.191959019651138
0.0677985057513801,0.207655382771135,0.0166276229114183,44.8553648089998,0.495518547213786
0.141521576277066,0.0687135390189776,0.00862303388284092,-0.753187900370847,0.866958586423832
0.109525073414163,0.141680611537606,0.0252050219922648,7.46255607609635,0.357147408737115
0.118105044173367,0.150644469048128,0.0138817985167364,-3.13253708559967,0.44981907422053
0.125826382780364,0.168926429456508,0.0256894246788935,-44.5356230867458,0.796062246299442
0.196927706552394,0.0691060615179695,0.0112402024595854,-5.21455507502142,0.780188131133627
0.236025949871051,0.0491061358598,0.0226439451241795,-59.507898282324,0.805165373766424
0.222528760353606,0.167353460658043,0.0104746295083642,-21.8572132258047,0.257180577449205
0.253382720303253,0.20837305157551,0.0222521413873116,30.2470758882329,0.759280225497225
0.186930708716164,0.172792194374813,0.00531049624212685,-34.8087097112198,0.432487534625033
0.158979124067094,0.115440806486815,0.0239755539488267,-11.9802507546708,0.359814132958518
0.230427714932811,0.164610881092079,0.012626115074402,36.6299696715722,0.791603138413161
0.110857041148973,0.253382450173818,0.00856450519857834,83.2925121626912,0.873140817946017
0.0827741143021448,0.234376238998015,0.00920047237004209,-86.8449047141486,0.299137021905086
0.0653770318929596,0.133073205806977,0.0194796937187379,-33.2985056756826,0.839076123021249
0.0992827623481557,0.091279472110213,0.0241818818084637,-60.5908481254807,0.614601910456722
0.0607912254601997,0.118644899350607,0.0295044523070396,72.2460963461962,0.762090271554894
0.172619411732984,0.184909581278652,0.0263010303757594,22.3768469265857,0.169972528800766
0.195504230206807,0.125283016564812,0.00731204655568114,84.8653766964319,0.124010604380482
0.112339012541859,0.201016419184559,0.00881186353084394,-76.5424101822094,0.650205366931491
0.205813883557925,0.11500830125189,0.023823976202158,74.5082914534995,0.607699338139004
0.150515574704503,0.191244126976672,0.0293022379771964,19.6631640625254,0.965024598125341
0.142792816310783,0.0650899659517524,0.00746573404222331,-40.5932850624498,0.954691443004514
0.0762474863824663,0.109017274647621,0.00627603905774367,-37.7428489169963,0.938388952768082
0.239966889628177,0.199364265887515,0.0140935827901385,-50.4836756516796,0.453650842344273
0.129264132403345,0.142208639887328,0.0132055857129385,14.6685591079677,0.11538126767973
0.0597888289791058,0.115961547367754,0.0298898806791669,35.1567797633013,0.588349372618589
0.10154196332784,0.0633978964539231,0.0225789202473007,-87.1210231006334,0.133893885239456
0.234945711568447,0.182729921728238,0.0134276928659133,80.6301281699953,0.998409466341333
0.123726649983863,0.0701446669344608,0.00340486662540709,73.6164738593699,0.660496164715495
0.163274344933478,0.180337775081459,0.0131820435656813,-5.72738185006234,0.275151103924241
0.0718048379118923,0.193841396969334,0.0259037847023909,4.49992091675188,0.357380026883529
0.16489443587027,0.0719613897062865,0.00971566746961706,-71.8447534826265,0.832938978670207
0.163714607814122,0.205507018184009,0.0251945425871065,-62.636577847228,0.312419824136578
0.142147649973777,0.0725089081971217,0.0202365653433509,36.913579925705,0.152410949070527
0.0886454293860562,0.187512800388331,0.0264546241558976,-79.4423127344138,0.505216588178494
0.238113214299223,0.0726936127336007,0.00380466518011616,9.11803806023586,0.656091863059625
0.187217981108691,0.0840395456872277,0.0298561725620146,-44.8141488124284,0.531951018026639
0.0608673852854204,0.240152889443184,0.00358425210987076,-27.0211953339903,0.649768749102341
0.172129496751366,0.124803250110845,0.0107857998540384,78.7411325797015,0.822271101924268
0.159950297423676,0.163406279794887,0.013975685772505,-29.7952950022091,0.752247796801153
0.170152383211594,0.0967884730201217,0.0227815911792092,-71.8925644673371,0.491717910018502
0.159056690996302,0.249762389917359,0.0107680945393794,15.7787072662473,0.9715290657873
0.215419881480258,0.105095696712422,0.0061898772676462,3.09416314876636,0.331830296420287
0.135612371989418,0.0621711905479014,0.0106678947447429,-66.0393926784261,0.570405919902899
0.110715541631558,0.0684941375246432,0.0231717904954379,-57.0921589454218,0.764106809477678
0.199777043121699,0.174241382338989,0.021498396933703,-52.9839952762177,0.778617998754276
0.0954865839178047,0.250643992019759,0.0283333567316136,-20.1620631375072,0.740696447922934
0.10867047453396,0.0869894958451133,0.00609779876533657,-1.44909826527277,0.507209503017855
0.0824160225142908,0.130658143276933,0.0280376126360788,-78.7208441001952,0.489920794906272
0.15707108782686,0.116804055009159,0.0296012659697911,9.51777625251324,0.17127235304814
0.0839673827071564,0.172893491899234,0.0292451479656468,-83.9116386298789,0.1073660181189
0.0929883552664819,0.133753141363254,0.0229940707218588,35.1756871661752,0.419698953018792
0.0481408109869081,0.119724220074502,0.00383323040388068,-80.2318529984892,0.246632811364998
0.152553268109615,0.152359728097544,0.0223701077456774,-86.2332069008215,0.663861725000381
0.23439923882069,0.214370202666087,0.0289932442256704,-53.5596605516773,0.486238777893225
0.153989909385742,0.147243831148202,0.0193228098384652,-26.8563458432451,0.671784654932707
0.127133920060499,0.18702107479665,0.0213092832370874,47.0835767256631,0.43989946147899
0.218283090750274,0.165587658375663,0.0185314840527512,0.751008430982097,0.456866944839818
0.0610030079380084,0.0563989039051506,0.0105365300317408,8.11894062752374,0.426859023830061
0.0660081303725924,0.128914585004638,0.029213043900553,-62.455587190359,0.685398193626585
0.0946910934337045,0.186978667616431,0.0179446784689906,-18.7640582910673,0.389260570132351
0.135995377416632,0.244662482490248,0.0167398588194824,-57.811719173088,0.295688279658902
0.169265898420332,0.16971558530105,0.0115110228550579,27.1463166521879,0.595433475204592
0.17518777580867,0.208452967769238,0.0288648705407561,62.2213412467054,0.785888906925781
0.150807373572345,0.128581631981681,0.0259966808386273,60.5816592009271,0.966807873865625
0.0633189621360618,0.187391136200461,0.018818530076954,-13.9203701150839,0.479541648216134
0.0748807001729628,0.148334936287922,0.0244807510945338,24.8963224189168,0.976948530434228
0.0922498768709451,0.201102479926685,0.0168302783930072,77.3328700696717,0.467567189910496
0.22050654762736,0.0837411068533382,0.0252843334539689,-2.23939872835672,0.848063872310381
0.0899363889935224,0.0522562612992886,0.0263393281413097,12.6868242367512,0.766076747349115
0.144494917554351,0.100862076226278,0.0130481752379316,88.7259015931721,0.68306812372722
0.178482740651986,0.16057232161596,0.0129247962489868,-50.4187303360005,0.779059777949199
0.183010021187053,0.167414192364783,0.00658847997298029,26.4644547172154,0.223364861829983
0.0614655023195788,0.24829127799663,0.014565485031063,26.1379616726757,0.521209920811214
0.127033388926022,0.0470961462391233,0.0127068585041844,15.2473650843964,0.579710374436418
0.157431896291269,0.129600212077964,0.020221188864575,1.41382875915585,0.461098094308516
0.0864091237488372,0.139169339351122,0.0105868616530752,72.7877166114134,0.344794488782089
0.22112145789645,0.20881115466655,0.0193003580971715,50.5190693216299,0.643049322019451
0.0540007662094267,0.178513584859205,0.00319178500120683,-50.9741897595414,0.735866936636573
0.112682708383035,0.0960314698666176,0.0101954608841224,44.706767050247,0.345408913153542
0.1054855826303,0.210448633697703,0.010692754072415,82.8813723683861,0.962426247104322
0.0976635436776769,0.0522996906140344,0.0093142132358094,16.3437862431319,0.459672456254352
0.171390768234798,0.227502827749639,0.0130410800455088,72.9279432645847,0.939592722781266
0.230903989532997,0.167282445202275,0.00858070705508302,-75.5115856862053,0.91898484588397
0.0470846845054006,0.183227998459042,0.0287582273789666,87.7392500909049,0.661620053677061
0.106392139681398,0.253961013928015,0.0280264076776007,78.6493093871169,0.393262405358256
0.117439810313687,0.0884337621661568,0.0194935485981582,-76.212219322205,0.788736068519902
0.178670080403847,0.0464421901100315,0.0184450542927442,35.0225602628415,0.474209331806492
0.103493505012352,0.167446301423724,0.0204069688047549,31.3826474644234,0.524241956736756
0.18148095891958,0.169565812328307,0.0089763786612459,58.5144965339236,0.132165433360283
0.102320595936891,0.163611752135292,0.0104452098615094,53.0484901275472,0.257001637345611
0.0525488969507797,0.0501954561123592,0.0247750061601702,-41.629314980197,0.678713464007927
0.212046315209964,0.128109617546394,0.0262375479922265,32.4977637799761,0.927657996461961
0.220701228122598,0.0879015751477251,0.0142544141523206,10.3890669435819,0.820207038992915
0.108507134812412,0.203056579836935,0.0121471075371823,-13.8408557119437,0.362605260453485
0.219877177029982,0.17771961414431,0.0107957952043314,-16.5089856029078,0.251638012893068
0.230124523911325,0.225637640033281,0.0200442436738443,-31.357063668459,0.500070161363911
0.154550652296529,0.147991298442563,0.0278418128032665,-59.9060648089066,0.200355109147122
0.173617483335573,0.226120692566064,0.0218345816612454,-41.8363544264964,0.75960553892965
0.22992910077418,0.15724943786176,0.00975089747899216,85.6141885107899,0.923393917722352
0.127353296370042,0.0830584535777164,0.021994226722055,-78.9860544951066,0.218209092611214
0.213330735984849,0.216641912763849,0.0207069220515937,-33.5870183115106,0.600840653900899
0.0604163580019217,0.0925343810141844,0.00841643252230636,82.7378935659451,0.622322784822368
0.0646568801811289,0.110143738390189,0.0271934111673875,7.16525128197061,0.392701652449916
0.0739372423598866,0.21683699620719,0.0116164185317701,16.7946547063686,0.84050722119073
0.189854697636544,0.0933900617745587,0.00449320537081551,-62.3407087912919,0.953213629683213
0.0706055504540982,0.147764076418033,0.0292811397281722,1.62560168776157,0.562214026472513
0.0551513710889865,0.183720709104706,0.00981189649064935,8.26632248605493,0.825985319757901
0.0785236231677169,0.141044170838352,0.0249616310999588,11.9025341516928,0.917194702661051
0.176170856847233,0.15572816245395,0.0134537927554012,-43.5970189769197,0.9352443325477
0.205007018243154,0.216322061404523,0.0075676780776195,21.4721077229843,0.252549084463002
0.175693693576785,0.130739071202453,0.00354536932576445,55.4770337852419,0.973440748606967
0.235247425955368,0.215718107342376,0.0123444226328552,57.3393421686346,0.891897572002372
0.0709731255341919,0.101656511300989,0.0236492986015656,-72.0824865023338,0.840668689219762
